success,rea_time,mov_time,initPixx,t_draw,t_touched,t_go,t_disap,t_movStart,t_movEnd,t_cross,t_end,goResp,hitGoal,yDist,goalY,trajectory,posMovStart,posMovEnd,Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52,Var1_53,Var1_54,Var1_55,Var1_56,Var1_57,Var1_58,Var1_59,Var1_60
1,0.353113429999667,0.184609630000068,2478.44772796,2478.4557974,2478.44804505,2479.03059632,2479.45577436,2479.38370975,2479.56831938,2479.73916052,2479.73927756,1,1,-595.640546736434,609.550683420543,5,9,14,1.33803472667957,-1.00028091485945,1.72443461814172,2.18920809636873,3.51307735655075,-0.81797959054065,3.57915542513112,-0.430009396970517,0.670725882614244,0.745760928899668,2.17803375021728,0.299394798451938,3.04029987399711,1.04169526923192,5.8350322700284,1.81536476012463,-0.979418324927416,2.12369714358906,4.42877306801826,4.19790738367629,5.42790867835621,3.36748165627424,5.02331275900691,-0.967532536119293,3.33595802878846,5.68841319100532,2.6233180269075,5.07260784656725,-0.621050307264947,5.57559843721684,2.99945846179997,5.80825490020499,0.675715263177353,6.09997978705295,4.21549185241968,4.84034522830189,-0.729445359751497,3.7117019627027,1.05914155969154,0.96570779563409,2.9237779740879,6.04237436508623,3.67180608269633,2.72679042981984,-0.834264886217149,2.21328864260399,0.428959025189291,5.92910205189328,4.97283848730814,3.86543693465405,-0.838451411424678,3.28995033996907,3.46162959149425,-0.507230191404985,3.51785349326933,2.83368108633922,1.70967762016236,1.34307766802232,0.0457152456387631,2.64751090647992
1,NaN,NaN,2479.94775396,2479.95583888,2480.740806065,2481.63917772,2482.06418044,NaN,2482.34748656,2482.34748656,2482.34759148,0,0,-373.078359790698,540,8,0,0,-3.45207553426023,-3.29903474728725,2.62240460978043,0.110491742507451,-3.16174126707263,-2.32478694405905,-0.995991093356168,0.761647720478549,-1.41223476617058,-2.71385398272188,1.64490420218805,-3.50190066157854,2.50144370806107,-3.56021650985068,-2.02953201109217,0.736094758400909,-1.89736683011981,-1.89488545139547,-2.03392993637447,0.443633922267717,-2.16858023181447,-3.56311116256494,0.40489085975044,3.07344017860058,-1.73761946142599,0.78770799656166,-1.01944704337805,-2.95356196763496,3.47502389433767,-2.3280742727262,2.15084542584608,0.630610348367907,-3.19172525154705,-2.57044333946488,3.42456229619019,1.86187297673475,-1.58611804209548,3.06852012702792,2.26696695128066,1.28877015229296,2.6571013080551,-2.44819521633659,-1.90715540787857,-3.4853701633069,2.06712256929262,-1.53581647391401,-1.5782821014107,0.288709442900632,0.792539357297833,-2.56382812122766,2.12475376713536,-3.24461098314488,-1.64347921063783,-0.752674534907864,2.06567854197502,-3.58692771257876,-2.68597111798825,-3.26693635877246,3.08292935691631,1.33357071835672
1,0.514549385000009,0.125098184999842,2482.5558556,2482.5639386,2482.559801065,2483.2556654,2483.68082132,2483.770214785,2483.89531297,2483.96417112,2483.9642782,1,0,-400.898633158915,540,2,13,16,1.23422839028761,1.3289140091975,2.70106396901087,0.255789365542925,3.28451596652837,-0.912974775949701,-2.5617447916728,0.753160627248431,1.10593997193723,-1.55936153840088,-2.12581031510216,3.28464946921751,3.5030494463256,1.92118678902393,-0.449402331634252,3.09632274126928,2.10963056605536,-2.10319205873696,0.26808538208705,3.01553085088946,2.19212775794847,1.90481317366055,1.58195991190276,1.36122274166605,2.45357937336207,-0.485876943883702,-1.69295112687174,-2.71781835638517,-2.08313922419396,-1.98966133406334,-3.17347034181022,3.16625920969913,-0.970717116575078,-0.894293786925117,2.77214514045005,-0.238027200478465,0.784123965061635,-0.444383457219234,-1.70050552748816,-1.58515068779045,-2.6909921553423,-3.2622037297939,-0.283250540650151,-0.170577524072427,-0.0110629699792342,0.433638058510186,3.56995857621728,-1.25344952118511,2.75481128317376,-0.412772400673731,-2.55244614578883,-3.55402382440293,-0.19159342116345,-1.24859414191943,-2.45986933461739,2.9502274835843,0.41193912328203,-0.370672556712407,-2.73553962770191,2.53028981133193
1,NaN,NaN,2484.17278868,2484.18083808,2485.051649325,2485.81422796,2486.23920256,NaN,2486.52252836,2486.52252836,2486.5226334,0,1,-484.359453263566,609.550683420543,4,0,0,5.44113605649336,4.08289157461858,2.47961708781868,0.683402524839024,2.92309571783368,-0.608074893034122,0.358706810132246,1.70823021277786,3.09208138902934,4.97953176394468,4.31624914017917,4.70862612235359,5.9880108772717,-0.861419320693733,-0.975182683008279,3.46932197480896,1.0736289621573,0.196765106147548,5.63863934293857,2.78361471433733,-0.475295304806347,-0.715141537501985,5.4270061421697,3.16062536709805,3.63373248603014,3.24890357993027,4.81818514571777,4.39012757232056,4.95357473177606,3.89992006480297,4.41186818768565,5.77937478163738,-0.890759766875536,-0.711971109501365,0.69201303672888,0.935340070099035,5.14721148496505,3.35267180259239,5.91486495756951,4.70903798202249,1.41631778267384,-0.027886017184577,-1.09011954624174,3.16339591943128,-1.09927671679765,0.0504999032957576,4.75265261145089,2.50183709859278,1.84715842948193,5.01524855402805,0.976385719257261,1.72097434122218,4.78037179233881,2.59521659617244,1.68653888444982,4.93842000904587,3.33764423538016,0.246341605044414,5.48343117757116,2.54444586486282
1,0.529632754999511,0.110162505000062,2486.73122224,2486.7392318,2486.736829115,2487.49759448,2487.92254768,2488.027227235,2488.13738974,2488.20588336,2488.20598984,1,1,-595.640546736434,609.550683420543,5,14,16,1.63629155143102,1.89903007306795,0.103252986565571,2.35479457899435,3.88829906955746,-0.677429390283311,-0.42876588504005,5.64823264352472,2.76623608674623,0.949310639774399,3.17524634463447,3.75588644492522,3.85405519105073,4.70354326381572,4.80823532765781,3.03750519431949,3.74334771071221,-0.16218749549337,4.71301559292213,1.39582990284114,4.96098955488469,3.14853915532083,1.11641188316445,3.78929756969898,4.15812349318477,2.63231981105962,4.67648765528068,-0.673271050309995,-0.409209091596646,4.00949468507859,4.08456489044237,4.88007879995084,-0.258832576852687,-0.697859167284625,0.879999101413482,5.19684105548861,1.42393743211081,5.2983488805765,2.37644714973766,4.26981085745919,3.72353243387596,4.32385700366682,2.00814062055485,-0.838102189244139,2.20751271582801,1.48535920910661,5.08006359859867,-0.846743095141286,4.17820912149642,4.04310692524431,2.5285504315828,1.34384119011621,2.31232214028993,0.733471979388321,4.62272883215268,4.4881428921067,2.88107003093337,4.91479842271146,1.17589355856169,3.53861847963679
1,NaN,NaN,2488.41451304,2488.42257648,2489.810364735,2490.74768252,2491.1725902,NaN,2491.45593028,2491.45593028,2491.4560358,0,0,-373.078359790698,540,1,0,0,-2.7585412865288,-2.59508893056283,-3.39455934285829,1.20916093016497,0.693819013407841,2.16359287289455,-0.628267571285589,1.95354433789677,0.0428055027374326,0.295310598434249,-2.01726106250135,2.52091011891762,-1.79522238633627,-2.75195806451474,0.730973822156651,-2.87608050983802,-2.94851023932374,3.05911163005753,-2.58884397699768,0.347925853952053,-2.05610512491258,0.471442145286294,-3.28851444871075,2.54965329016446,3.3441171372142,2.99461238792021,3.22184708478231,2.78743302494127,2.55953082686968,0.750860788673927,0.368896702076645,-0.571786542541706,-0.875898341657675,-2.86847035383054,-0.828807806861987,-1.66828868865723,-3.01920839141319,-0.400434137807469,-3.55612549781891,-2.88211461720313,-0.374056577125529,-0.455842966220759,0.477458409991778,3.31648589188979,-3.02793686085364,-2.97956231078817,2.91810338755175,-0.65393930404678,1.57217298315851,-1.20832751921691,-0.212624150816529,0.636259244402426,-1.34799157221683,-1.19717772789534,2.51021641883599,-3.31415816926814,1.06360114118412,-3.20107577656313,2.65175214901909,2.6451040158212
1,0.390315654999995,0.22512047500004,2491.66445292,2491.67260996,2491.669161765,2492.589313,2493.01427892,2492.979628655,2493.20474913,2493.2976076,2493.29771432,1,1,-345.258086422481,400.898633158915,3,10,16,-7.74243406072808,-4.70290303739953,-7.03580850687541,-7.040901292392,-4.92011232249632,-2.02352638114552,-1.44464338326052,-7.69006138260172,-4.4615009711162,-2.06824633901139,-6.35236270395986,-5.04274495873211,-4.3478113691074,-2.88338193507348,-6.18439914059745,-4.17435926261778,-3.65868322938577,-2.24747998770557,-6.80694342244284,-3.84258829606349,-6.27979708499612,-8.44173270531728,-5.72937800641108,-6.68176104657128,-6.92849120612921,-3.37195333482751,-7.43043431055547,-7.23306612365732,-1.55937821819618,-7.63434077603068,-6.36857116897254,-1.62082040444871,-5.36908539084483,-7.58254280541357,-6.77304361746704,-3.07141481551554,-3.81890208361739,-6.84538968162181,-4.95689003395798,-2.30988202962358,-5.00263854464473,-7.60320287046482,-7.47712155367096,-6.38857256162803,-6.96636918893207,-5.30411436863458,-8.22811071997939,-4.84069220413902,-7.41954674173053,-6.67135889296371,-7.56138189612052,-7.05011588917553,-3.52959875541998,-1.41702374616848,-1.68299591554195,-7.13164667436953,-1.93618450016783,-8.38965172137543,-6.55380768404137,-6.71486146803028
1,0.20563095999978,0.439800685000137,2493.50627472,2493.51428872,2494.526220055,2495.53081808,2495.95584836,2495.73644904,2496.176249725,2496.2393408,2496.23944716,1,1,-623.460820104651,679.101366841085,6,6,16,6.37364047554986,7.7970236574591,4.49079728368119,4.1941029152119,5.37698663943572,5.63364938124729,4.38693103169967,1.70921738050944,2.32015344030666,5.89341645708452,7.15733334576352,4.34939449824182,6.99666753136023,7.19036840865683,5.74007867219618,2.99537143317877,5.20539214947591,4.34358086921677,4.42175251830967,8.56691828746286,6.14938735341166,2.62109073644351,4.2513634118307,8.32519265205523,5.9223231600162,6.24058851552156,1.67168242923041,5.38562035142017,5.5302220697906,3.32111314223706,5.35555187107973,3.96212211331073,7.79544344375184,6.42856908527705,1.50036529212525,6.39871112213455,8.20607738089103,5.33800711323572,7.89415117346612,6.23337965151038,7.91802404306554,3.91185964286498,6.55413010623246,7.42683336410104,3.18264587398199,5.67713319439923,2.82656299075928,3.24595757119091,8.23623957038318,1.47891872269582,8.24631784437402,1.67057437400349,4.304431480614,2.04716090977133,8.31280728264715,3.66885654383769,2.58456310389782,7.30326194547621,2.01055039260747,2.24370164123688
1,0.454935190000015,0.135081869999794,2496.44793976,2496.45598748,2497.55239134,2498.24771808,2498.67267528,2498.70265327,2498.83773514,2498.9560084,2498.95611452,1,0,-373.078359790698,679.101366841085,1,12,15,7.05906642802691,4.25458032071106,6.8326074986747,8.06765626071353,6.61891304069021,3.00649053590455,2.05821540409147,7.76851968030934,2.99986225649669,7.98180823257786,2.0545147170543,8.57612740053917,5.34825717376181,2.20806033268386,3.97317919204934,4.3382633887242,4.75007397725635,1.55336435919552,5.87025097483956,8.03162496190674,6.80325521983563,6.23997235067252,6.37539036888381,7.82011516964886,3.74244103922276,4.91386736811055,7.16797604367409,2.40310351658022,2.85829505130836,2.32163417249653,7.21521888974676,3.68037076165198,5.77917093563421,4.79728497798779,6.55668340188214,4.02858602742248,1.45654777323254,3.98509613569468,7.25510205739443,6.84685708918313,6.4560091706544,8.38185773239827,6.75700821723753,1.99404487732548,3.62335755420458,5.58056316150111,6.37336452416836,5.58312600176015,8.29862097958928,6.19060843413487,8.11939440031122,3.22900119282615,1.79019552302335,4.03156682980282,1.51910925121306,3.45819977627126,5.60990114976481,6.80264311585896,3.9748996813577,4.80289708007056
1,0.49609802499981,0.211937415000193,2499.16462836,2499.17269336,2500.00284469,2500.87302468,2501.29772172,2501.369122705,2501.58106012,2501.58106012,2501.581166,0,1,-206.156719581395,400.898633158915,5,13,0,-2.16977570178294,-2.35787366879954,-5.76149064183977,-2.87650368414851,-2.36816873509032,-3.61612648802425,-6.54600159550511,-5.29131348986137,-6.42766763343136,-6.25080820922812,-8.02810736682871,-1.99091019752506,-3.25711679524996,-7.73576220334013,-5.02123084446888,-3.81527842319469,-3.74151233550927,-4.03305977148517,-5.84897004306589,-6.98612536669197,-6.7744252265444,-6.1728543114517,-4.19018715146554,-7.73270542937962,-2.97525449120931,-1.80867868462539,-1.44690440440026,-4.32177110054416,-2.79030524818804,-6.8445326082841,-7.2092361307109,-8.3466743462807,-2.40105058687267,-1.6592100414978,-6.5142654640887,-1.47357164026544,-6.96402373715272,-3.62274856233397,-8.55459242006179,-8.05593843693421,-4.39598105840515,-7.21396142076129,-3.72636637323477,-2.36383808010993,-7.91573541224629,-2.30297074070621,-2.2384764757908,-3.69885205616471,-7.09137198748899,-2.28177794354481,-1.84210501220628,-6.94856272795333,-4.48652385910566,-5.5867193351329,-6.14651737150651,-5.04426506221445,-2.73990876764459,-5.49792268377589,-5.4506481334092,-2.30710871377072
1,NaN,NaN,2501.78969076,2501.7977296,2503.50393304,2504.38090148,2504.80605944,NaN,2505.08941252,2505.08941252,2505.08951828,0,0,-651.281093472868,679.101366841085,8,0,0,5.28611857304951,2.46718679630379,4.53982589296104,7.7596564368949,8.20748724899352,5.46711289315776,5.65172868013232,4.14761002422626,1.52261716568986,4.36245357191721,6.27822169464046,7.56112322988907,1.50260104139087,3.13337662022633,7.62515410879678,4.13238628898709,1.81711708716432,2.93591793339077,6.3835173020755,4.78424876284019,1.61651300282113,2.7034332288123,2.73655618600764,1.84289554429773,8.31203085033436,1.84415021741024,3.46469429810362,6.89909224005237,4.20124536353378,6.06781118758378,5.1529785774602,1.51198626382068,2.12503474956355,7.47648753195952,1.47982406746355,4.58669040047967,5.90040447209219,5.31773463806316,4.42679998935578,5.2666498362396,2.34900848082034,5.93522688386953,2.21470909059385,1.93729063898842,1.59129055367015,3.79894936668761,7.29523795528039,2.14074391224689,2.02828484119753,4.72632431332094,7.10260057157282,6.56837416474684,6.86423942966598,6.66899101019286,1.66661147034703,8.17266379683889,7.51083858315395,5.4448262568349,1.90545746301397,6.12444085816508
1,0.360913219999475,0.194711784999981,2505.29792844,2505.30608068,2505.306980735,2506.08114932,2506.5060998,2506.44206254,2506.636774325,2506.78943208,2506.78953844,1,1,-456.539179895349,679.101366841085,3,10,14,2.62425961681556,8.44400119575604,3.1063232453005,5.54329478873933,6.70969206810678,5.28245599529776,5.23302612066155,8.34372955967914,5.39943936623802,6.50261407420878,1.77612049181289,4.32041100295509,6.59389470388232,5.73649460957838,1.82134049045734,3.22126766563562,5.59608892630679,2.19709013621556,3.92582632520654,7.40910546626487,7.55889957235041,5.60631364992832,5.07878418613165,3.08706586604797,1.51984277735126,7.23108032385798,2.69736482195456,6.44203110128222,6.84004054438554,6.70232497351293,6.65925056323277,4.68278530524972,2.70606772220944,8.37371299218624,5.78855425065649,5.95305553897972,7.44234743210463,3.84746039324834,6.8253690344123,3.69662414884344,2.14476130611971,4.2743431662715,6.29908609238984,4.97333611655177,1.8533066762749,5.88916546541611,7.59276208190737,7.00424118801562,3.19797122152799,7.07834585504934,6.43973768491636,6.33772352069346,2.70519010263934,4.82484630513939,7.21162583660961,6.3140281188352,2.76973124461768,6.97473965073529,5.26119042524556,5.32948586946787
1,0.448842484999659,0.190109744999972,2506.99793612,2507.00608248,2507.6961938,2508.68925892,2509.11445888,2509.138101405,2509.32821115,2509.39779416,2509.39790088,1,1,-206.156719581395,400.898633158915,5,12,16,-4.43220843026412,-6.50892907292468,-2.96431990950429,-6.46733145726635,-5.43079759865871,-4.52102819032197,-7.03390852990943,-8.14309632728318,-3.51810811104865,-7.92032351663307,-5.29390657731088,-7.12794907825392,-6.71830857029875,-2.63054911782699,-4.30341348674417,-6.55707571038478,-4.59608961198659,-5.67016227343373,-3.37242265746925,-4.81923550395839,-8.0746662373091,-8.42910788168117,-2.94820910055767,-5.7841679832672,-6.24557275470428,-8.2203996064967,-3.55998872298863,-3.20797638678205,-6.0162641076259,-7.9793361825004,-8.04464775095811,-8.02231868572076,-8.42444640590171,-5.62954378965382,-3.66685011111529,-2.30849536556879,-2.94274143673692,-6.16597870759829,-8.37690556886647,-8.08422132292043,-3.8877542140652,-3.81414206943773,-6.31233497858298,-4.52875323080731,-7.55477556055581,-7.82090692093595,-7.79933127918948,-4.63793934458224,-3.66807224537387,-8.0114154212642,-2.07791240432807,-3.0461250006811,-8.20243418293658,-8.19268834672345,-4.89476973221315,-6.38035008108536,-7.17289197116837,-5.60609425247909,-1.65095937341199,-5.86089655978879
1,0.230957374999889,0.289722625000195,2509.60643704,2509.61448872,2511.134950075,2512.08930332,2512.51450684,2512.320260695,2512.60998332,2512.79783108,2512.79793804,1,1,-595.640546736434,679.101366841085,5,6,13,6.52077407809601,2.51840637334584,1.95621737544174,2.49166694126136,8.02035683526665,7.48965709814482,4.02479583954652,4.64281836992763,8.19615780372668,7.64238137525744,7.65510286826739,5.71448272965597,3.90282784094861,4.1008978872954,3.46271042588288,4.97170596178294,2.63062770595492,4.93404550248977,5.17755866052089,7.7001910467754,1.66138842589969,4.5553345730412,7.97221203147091,6.03202342855165,6.88859678433367,4.02801467623373,5.88067887512833,5.11769262098335,3.64404818032572,4.61457570594128,1.56033008605549,2.14079901442538,2.61052021441948,1.99377622989738,3.39827949167216,6.35185403759877,8.24129326066728,5.76784341652559,8.57971318319139,3.72185445701204,6.54350604381531,8.04446942677524,6.96017162129054,5.86776925740616,7.16766066628103,5.09739630977257,6.33882054571155,5.22942412848489,5.62506972713721,5.20396891944698,2.25587264515189,6.15752255246737,4.77432676329168,3.54496936507785,3.61753247285344,4.69575781147805,6.78962914106033,5.2249484084474,3.68790047369573,4.77409947418737
1,0.406564474999868,0.165064119999897,2513.00646112,2513.0145056,2513.95985923,2514.53957476,2514.96452552,2514.946139235,2515.111203355,2515.2478572,2515.2479746,1,1,-317.437813054263,470.449316579457,6,11,15,-0.495132852631301,-5.20153445498324,-3.30362713673549,-2.70005757009955,-0.534071522079288,-0.138145455799313,-0.702790315782629,-4.16711791725685,-2.38098193280761,-5.49114980050608,-0.517243669570889,1.08370492450496,-1.93280337974741,-2.13115244089056,0.902588612261516,-1.019677417742,-3.13176190658468,-4.96134451127613,-1.35726963057429,-3.96373615129556,-0.18594155843082,-2.82404472493427,-5.75201937242502,0.669293999738916,0.416514777759708,-2.37314880765719,-5.08617569117182,-0.669955719960833,-3.50858171802139,-2.93718730183309,-3.52314028464847,-1.77216976376499,0.387437131137408,-2.41839108264159,-1.33559672265543,-2.76885021476063,-2.70153500693672,-2.01722160359342,-3.2774223614156,-4.78003233313614,-1.50769413571087,-4.42946288231669,-1.75328498048862,-5.76207328050955,-5.18864176382102,-0.326755678294511,-5.78074776176379,-1.41872528238779,-3.40867910110005,-1.12600730277464,-3.58975603965436,-3.7180060867201,-3.4023509774347,0.89732305281639,-0.0973196799713081,0.877965885957071,-5.5286582115457,-1.59308480874768,-0.995744401367536,-0.986830940289536
