success,rea_time,mov_time,initPixx,t_draw,t_kbdown,t_eyesfixed,t_go,t_disap,t_movStart,t_movEnd,t_cross,t_end,goResp,hitGoal,goalY,trajectory,posMovStart,posMovEnd,Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52,Var1_53,Var1_54,Var1_55,Var1_56,Var1_57,Var1_58,Var1_59,Var1_60
1,0.387085319999642,0.266937119999966,5328.48359408,5328.7834722,5329.15010172,5329.3499916,5329.92122632,5330.40855068,5330.30831164,5330.57524876,5330.71690612,5330.71700408,1,1,368.549478079593,5,9,14,-3.83854496218086,-8.22120207446562,-3.10447724756484,-4.34164417856404,-4.58987898053833,-5.32192451463884,-3.61128362462664,-7.73982323744145,-2.31714436769415,-5.72392553280138,-8.51996467548972,-3.47568441077186,-6.41027564304678,-4.24322917742698,-1.79412700011525,-3.17225107893905,-1.96072943420291,-7.90291768878662,-1.60710320992112,-7.61506968551039,-2.45165503632507,-7.55744786136933,-5.27736829407701,-7.89535565499413,-4.50136093533552,-4.17024399696148,-1.43334515879308,-5.78866896174292,-3.47071818045216,-3.74066404102178,-8.05831058117109,-7.27487956108237,-3.9333855178335,-7.87779071697405,-6.96835910932386,-6.30745842800942,-4.86011496060617,-5.29099834223232,-8.2014263379206,-2.99730474414718,-7.81269329304776,-3.59006131826491,-3.39711339263564,-7.27168460617185,-6.19694311884302,-3.74609038006252,-7.45830251099222,-5.23511401975108,-6.59106520670456,-2.67210167122475,-5.85208190529487,-6.02599660655202,-8.45534039189227,-4.72563671475637,-5.46606189184234,-4.44603466068557,-7.40553405260435,-5.12855159907716,-6.75213827463945,-3.17477204963321
1,0.436869719999777,0.266952599999968,5330.71700408,5331.02516268,5331.34177272,5331.20830916,5331.91313776,5332.40020064,5332.35000748,5332.61696008,5332.7087308,5332.70881052,1,1,454.274739039796,3,10,15,-4.6397901086528,0.431291820868978,-4.87669571042625,0.393529111840906,-0.458089715708706,-5.30392416231954,-0.160872866834997,-5.07101208291226,-3.07682070566723,-2.35383389225751,-0.514108242762338,-3.98981192974179,-4.40638580838124,-3.62263803779914,-4.8703237652083,-3.19870673938113,0.50298880786903,-0.993711894295892,-1.33881401338628,-1.20368121808509,-1.50349693183521,-0.451487145827411,-5.54015480833903,-6.03741483428366,-4.31600849804907,-1.98279322883691,0.420923293369146,1.08715934276178,-4.32599234236767,-1.16698890241194,-0.0904875796255988,0.0454810754542914,-2.47811185021074,1.01737798900664,-2.10888594503873,-4.62533845553899,-2.15159722016911,-0.0909621913212602,-0.235719125334008,-0.288815653658429,-1.77521177450791,-4.23631455828048,0.0249210106649609,-0.547197666094145,0.340035996435281,-3.21748574613724,-2.6561898130081,-1.58220019174744,-0.232660456433954,-1.45703011659716,-5.95216508178801,-0.998357859506198,-2.79525874175435,-3.22958741653374,-0.056079305567444,0.0695774128141604,-5.50472342340451,-3.54621475167024,-5.93088373011392,-2.5772443950662
1,0.369877759999326,0.275332280000839,5332.70881052,5332.98350892,5333.2669004,5333.16669896,5333.83849116,5334.32522692,5334.20836892,5334.4837012,5334.63357436,5334.63366896,1,1,625.725260960204,4,9,14,3.09316688351079,4.17293866042283,5.12149241605636,0.579103117993101,-0.13159982217382,-0.203932687357757,5.5725507643091,1.93479882320598,1.65604318430979,5.94026450299238,-0.0040975428448613,4.56475563796421,1.55342494902844,5.98160241471325,-0.87149429495319,1.78580902992571,-0.82563085896744,1.81789636422122,0.958148026259289,1.61719511278165,4.57276995353562,-0.874637506417201,0.0440461323082353,4.12665490592254,1.3967245428708,1.38402688942913,4.18537807736378,1.78268589304429,4.45129663674995,2.39386339287886,2.35846826901802,5.1184724560182,1.67172550229385,3.00073465074304,1.31472182377487,0.533081758469348,2.32428506396617,-0.691362879820672,5.22822996915463,-0.170673970685439,4.44911194182618,0.498526207842488,-0.468812473817864,2.01501121864433,0.413469689607163,1.1612140733533,2.03964372290347,1.03299494644375,-1.01400011721395,5.59640917838813,1.64493446981139,3.99413513410608,0.19349842729072,0.499223900037993,2.84041212059253,3.87144947733256,-0.66232808182252,0.0147959654069467,1.59119081792952,5.61588856536164
1,0.328761759999907,0.300063560000126,5334.63366896,5334.93357216,5335.16678024,5335.09173488,5335.73816268,5336.22525028,5336.06692444,5336.366988,5336.5335972,5336.53368436,1,1,540,6,8,14,2.7217336845961,-3.52946450747087,1.48802720763154,2.55238244969501,-1.30644379874333,-1.00544795295753,-2.62443817835776,2.35981694582233,0.0524623887509001,0.129742206966154,-3.40773895126387,-1.48090092690183,-0.826534434425498,2.33214012845144,-0.288656323573274,-2.84447722276428,-0.703388412032468,-0.914931688595215,0.959659604373873,-1.86798348739696,-0.31475441179772,2.56883795892231,3.1366150156606,2.24250003797579,-0.861536498211912,-2.71833095399489,-2.88980771797418,-0.935490976107549,0.588691338579473,0.143203127812523,0.117001267721081,-1.06117741583066,3.51678194359737,2.49929300466378,-2.11645175882243,-0.310180598137088,-1.04279527796075,-2.15078513174793,-2.84336073535566,-3.5445028915772,2.24900161403496,1.35084344717645,-0.516621503721935,-2.81309076759268,2.44994485393026,-0.402504973662154,0.672865979974822,2.99799123415396,-0.738555355451722,-0.503833018581864,-2.05797474328924,-1.53763955452514,-2.02125324178631,-2.74866858140031,-1.13027728598261,-1.48379072551674,-1.52455060791207,0.759908942373376,-0.816549766574388,2.95409481776779
1,NaN,NaN,5336.53368436,5336.83357928,5337.34182256,5337.10009436,5337.9132008,5338.40046768,NaN,5338.70857676,5338.70857676,5338.70866608,0,0,368.549478079593,7,0,0,-6.43773145031183,-2.15823220524427,-3.52630529590615,-6.94048916380485,-3.29862716321706,-5.902216418618,-6.70863073066233,-8.10835906718089,-2.22817231579661,-7.21048567952323,-2.50914857912267,-6.94361632530279,-6.42041966031314,-7.37262615696873,-3.50808582234227,-2.47060953771694,-5.806971568068,-2.96385701058692,-3.77301118447754,-5.67512706339846,-7.24520948167992,-3.82299797789572,-4.58440773577136,-6.19653565557303,-7.3414775905142,-7.0942122480118,-3.13151515867966,-6.04304330402554,-3.85113198133355,-6.28526799937103,-5.01992646013155,-3.21520927155503,-1.41669108968838,-6.17570576172117,-6.73937635369247,-4.31676764434371,-5.18572505051538,-3.22194898277351,-7.47678364640587,-8.35428835737169,-8.48911037856719,-6.75103330866838,-7.30359613059714,-7.49569395545336,-5.18816284430778,-2.236530392869,-5.5871735298345,-7.55698777607546,-5.91464160271689,-6.56742473164641,-6.64419030983854,-1.57284785621516,-2.399343769829,-5.38320214778664,-8.25688739662934,-4.54202818987005,-7.05728584972063,-4.41412319153415,-6.74728090620487,-7.37635030881319
1,0.40356027999951,0.300286400000005,5338.70866608,5339.01693364,5339.01701312,5339.2000704,5339.77153528,5340.25867448,5340.17509556,5340.47538196,5340.56696128,5340.56704976,1,0,625.725260960204,7,10,16,3.44052420718002,1.23781895545166,4.71036063696609,1.87434252231907,5.41357293570799,2.45891769854843,3.85518536360495,0.943108760556769,0.289800347778432,5.23110691401911,5.19046326453542,-0.973513494784001,0.804217844642978,4.26659242138634,2.72090585858711,2.87425387661136,3.27531926218171,4.48172130240537,3.44827534847567,5.04832705737493,4.44971253587368,1.45445629793676,4.43851873235639,4.81767831149122,2.43662168646476,0.5808317395214,0.872635154686978,-0.932507924929564,1.37304866573244,5.79104606664587,-0.0189916798487184,6.05194758381037,4.60251701062098,4.37663854669505,0.143445224577399,2.68890672664743,0.356252850369708,2.97407263918858,4.67252985078028,1.70823988750919,3.44769272516602,-0.692314465384281,2.81712397374568,-1.03569399357818,-0.025300521969303,-1.02347715347704,2.91048756927982,3.66467222611567,0.24641159070711,5.57436868300888,-0.973122172404485,2.88211993171463,1.53135216532721,2.00265126908797,3.68644635067842,6.03548863854181,0.647829009706677,4.67558216209638,3.86299599360715,5.3194908245437
1,0.345139879999806,0.300299599999562,5340.56704976,5340.90863784,5341.15025208,5341.09179236,5341.72161688,5342.20870232,5342.06675676,5342.36705636,5342.51700148,5342.51708156,1,1,711.450521920407,6,8,14,3.79079581964964,3.76161663924885,2.33602409821305,4.65765376267339,2.4542343321268,7.01673098407651,2.48600915341692,6.07873493945017,6.69203204608411,5.08576914616194,2.42732710362742,1.5205681952634,5.5946671141927,5.95634962252431,5.85425649942497,5.47915015518197,2.00281672080457,4.73350313854494,8.42222246188536,7.11760604549283,7.73052925374194,8.13642255665095,7.81144557903197,6.48785523290502,2.67616133910037,6.00071156639376,6.88623495447687,3.89044469031785,6.86292752257346,4.53375435713661,4.79944722778802,5.19529922280641,4.76750659530266,7.42283232398737,3.7939963228539,7.866271694135,4.86472873006833,1.93874167456908,5.24726777962895,5.87608859533037,1.7721683254899,6.2372998356264,7.75588636813029,5.22701313993447,5.44936982089029,7.41886634507781,1.79763035773009,4.12919387894889,6.42012422244385,5.54479601264388,4.40640069585263,5.7803571895792,6.06079270159897,6.08390252320656,6.58508035064936,5.17707704964448,1.91669965894105,4.42562615924949,7.09415104063326,4.17841207221753
1,NaN,NaN,5342.51708156,5342.81700048,5343.02530148,5342.99179912,5343.59661612,5344.08364636,NaN,5344.3919706,5344.3919706,5344.39205896,0,0,454.274739039796,7,0,0,-0.133968266252269,-4.65679706256442,-1.80768544262455,-4.32793045289938,-2.04553552039117,-5.78575784380799,-5.92515125595058,-4.38398492380465,-0.0725289440117558,-1.39150818054176,-3.60914955674312,-2.30222790082865,-5.22872493406929,-0.427438890168121,-4.98246019593893,-3.82485720831523,0.651605293429472,-2.41435698381292,-1.54583416128638,-1.66071887343401,-4.19058124123892,-5.93858712026226,-3.2689378577681,-2.96569082826279,-5.34722901502636,-2.20179721835436,-2.81498989621488,-1.51087648379952,0.53931228154068,0.807984780453975,-1.73327258857869,1.05800890730642,1.04033839223804,-5.10512767673731,-5.22837985843434,-2.21274702700394,-0.999981113471094,-6.00350816941902,-0.917044439305729,-3.5985907776522,-3.79525076938029,-1.89534893292451,-3.97458710674735,-3.77667369132953,-5.45804986742578,-3.46994278507709,-5.7992540541663,-5.278002340324,-2.39269767285408,0.906200497552473,-3.94651703824793,-5.0561327988434,-3.08459185740878,-3.31581934374508,-1.73197977354962,-3.53041213764258,-4.84366113134323,-0.538803975537913,-4.26471681289063,-6.02539949664513
1,0.461569199999758,0.275291240000115,5344.39205896,5344.69203368,5344.90062004,5344.88349968,5345.47191644,5345.95872828,5345.93348564,5346.20877688,5346.2670382,5346.2671484,1,1,368.549478079593,4,10,16,-5.5529411405227,-2.10214918621443,-2.86976965812773,-2.60804977330025,-2.16573866330919,-8.17412507956707,-6.03068349290614,-6.8155203202021,-6.67060900669029,-1.87162890791395,-7.46348339542689,-4.24405332204025,-8.56015495427605,-4.63835414403245,-5.64813962997924,-1.43794045245306,-4.87052822524028,-7.63363624918774,-3.4814005452841,-7.93227024135153,-8.01912524955029,-7.70036153714679,-7.62510562358874,-3.68314050875036,-2.18396894878073,-6.38081769210922,-1.60819717369514,-3.02309996153036,-4.49743661174696,-7.42734414572821,-3.16566282806142,-6.70368000012359,-3.76921225858428,-1.87005447841584,-7.78266154814663,-3.52419046422605,-1.40346070844337,-8.19965165009742,-8.27849653372728,-3.45995900613229,-7.83747069635564,-1.56497520151024,-3.12971788457706,-4.27539041886107,-6.29923085558872,-8.48884656544065,-7.3446164870764,-4.50929441448364,-2.31317195669394,-2.3731022919244,-3.32982757605541,-2.37623761368839,-2.50393097437273,-1.42722068786463,-1.71187078400169,-1.87774550348602,-1.62276288608568,-4.02753116532629,-3.12507198783928,-2.03036651591078
1,NaN,NaN,5346.2671484,5346.56698692,5346.83367948,5346.74192836,5347.40491204,5347.89207524,NaN,5348.20033804,5348.20033804,5348.20042784,0,1,368.549478079593,4,0,0,-3.88508053857699,-8.19399170502019,-2.04092827987652,-6.92964799271674,-3.80767075620603,-8.26760583173583,-3.26295771214316,-7.12646361735409,-7.39912476260738,-1.46962529389739,-6.53280277648697,-5.08725213343394,-7.60664210398614,-6.01264293957776,-2.63644899184357,-3.67228359563829,-7.82661028502636,-1.47701632491899,-4.20348179213162,-7.56213189737092,-3.6659071355174,-6.98419296645366,-4.38011465730644,-6.73729731491055,-4.00622378472762,-5.71796710174748,-2.81305274500289,-1.56573461685712,-5.38106085413597,-5.47576831315121,-4.47999246556108,-3.65756507164469,-7.44466795160307,-4.94438241349714,-4.41701609301257,-6.63088348414285,-4.43127600220358,-1.49566469067158,-3.82083147088679,-4.80546579381239,-2.08808460444514,-5.97114454980263,-6.95583806408262,-5.39364474597748,-8.02031043516654,-1.78964686622757,-7.91453561852667,-6.11733028122774,-8.55913834450942,-7.65669538193604,-5.20527944880411,-1.86908001672255,-4.91838886138277,-3.48394960334861,-8.5130729984559,-8.2168373729036,-7.96405382835277,-6.48498298960103,-2.61940961495574,-3.13371748416819
1,NaN,NaN,5348.20042784,5348.50051044,5348.50061788,5348.65022788,5349.22145564,5349.70873848,NaN,5350.01702144,5350.01702144,5350.01710404,0,0,540,2,0,0,2.47553336698312,3.00217200877842,0.0692165444357489,-3.09379756789259,3.38145267357916,3.55986837333125,3.34587181461533,1.40811597293237,3.37474739000829,3.53630198890151,-1.47644502275033,-1.93246938903164,2.58224734896994,-2.86094638902039,-1.91049056333856,2.81103124226363,2.49306998252076,2.60394832513539,-2.30673714111881,-0.304072170413126,-2.40417398905459,-1.76613241666628,-1.43018433047926,3.01667651170766,-0.581491055442823,1.94911352910207,-1.8604445994358,-0.934799629772534,3.31681611194016,-3.49114270895817,-0.216595859142841,0.176175850879793,-2.58058001322159,-2.5163499827062,0.317576953811527,2.79956859084651,-2.54615278272045,1.60785466744263,3.07147648371902,-3.26459494441608,0.994682805523427,-0.397457835226649,-2.60991631593689,0.262176545240617,0.929416252177707,2.88806531160855,-2.20017644924616,1.35475258308124,-1.85970804219415,-3.41521588716581,-0.622331536761341,2.7168817346233,2.33279083642035,2.80773049161457,-2.63398604356828,1.76303105429542,-2.02962783972526,1.24273102354726,0.0982185395081498,-0.122418614822927
1,NaN,NaN,5350.01710404,5350.31711896,5350.35030036,5350.50020712,5351.07154132,5351.55903332,NaN,5351.86705216,5351.86705216,5351.86714148,0,0,368.549478079593,2,0,0,-4.52704611231013,-5.60664124138793,-3.33068828538941,-7.53661576577287,-3.52598674631046,-5.71028951090472,-5.25570520317299,-4.29775981088949,-3.61575460081048,-6.59000276144137,-1.41242356199934,-4.35951352436105,-1.57856137256387,-5.33268763807532,-3.17336584460467,-1.56447572871601,-6.99221765871378,-6.60152365419221,-6.28671730823759,-6.58159298280641,-4.43507152486525,-6.09155841653799,-1.56072265412816,-7.90505238501707,-5.25572487290709,-5.40730996781737,-8.33328336089486,-5.2081174921825,-5.19964934605301,-4.44922132965421,-8.2248612901591,-2.20150956096351,-8.23691456229822,-5.64027511049677,-7.01744616516472,-8.14183820817501,-6.95862038872636,-7.90733948103063,-4.06969352131695,-6.55350566148037,-6.7575594189349,-1.94017701998057,-8.49346973831886,-8.19488202697168,-5.63472490675901,-2.07166653781037,-1.76057568179963,-1.42243930937758,-3.76971805447284,-5.30186971579253,-6.46088767567409,-1.73571772773828,-3.15198270251853,-3.6766764094326,-2.01172824645589,-5.4347245013566,-6.50907368199258,-3.84852916374543,-6.23195972813964,-4.69737412652438
1,0.429220840000198,0.316448279999349,5351.86714148,5352.16744548,5352.35024684,5352.3752042,5352.94649256,5353.43381596,5353.3757134,5353.69216168,5353.74223004,5353.74234564,1,1,540,6,10,16,2.81973283906499,-1.61467549194615,-2.53689916206011,-1.71123098803762,2.57846568396151,-3.18052203564995,1.70938502816373,-3.07061443216742,-1.20966394967331,3.04570613193265,0.884761096025528,1.50971930419522,1.29224652442648,-0.961102481876836,3.424737698332,1.33392529349445,0.486264747833956,-0.864283141904877,2.84339518895345,-3.3914450380735,3.09191690058623,-1.9729688722253,-1.59908470642416,2.66834834670797,-0.0704462000670385,0.35355375724122,3.49758837469329,1.92809979735079,-3.13659158866002,1.35388064261605,1.40506816278459,-2.77765064765832,1.77146418786372,0.777934919730417,-0.325080214327053,0.497479596299017,-0.38610625109123,2.73624383121902,-0.548980831360846,-2.75127257762843,3.53846385618432,2.10748327611035,2.46087324856485,1.99367499239172,-0.339729779507553,2.27398557954096,-3.0411955688804,0.983011099249985,2.91823495085259,-2.83575260050257,1.21228029699498,-0.107241304029603,-1.05176359819758,2.09227570927987,-2.59723821902606,1.01236411434245,1.13567557703638,-2.49280742688721,1.70007103974815,-1.81772958653389
1,0.453630640000483,0.308410599999661,5353.74234564,5354.01707308,5354.733739,5354.27525616,5355.30513332,5355.79211556,5355.75876396,5356.06717456,5356.1006076,5356.1006962,1,1,540,5,10,16,-0.613057794839099,2.0793426828149,-0.496049549610804,-0.869929626185589,-0.228319803760883,-0.843510656745136,-0.141881815917225,-1.88701375282708,2.94164193595893,-2.32766689051929,0.118219064283923,-3.37508769906519,-3.16672506461533,2.07280145475445,-3.55554430802707,1.56975025967633,-0.886870284398389,3.32735396789559,-1.56900996670363,3.44908348381442,-1.84968836493849,-0.148887943403152,-0.780449861685242,1.00227417818738,3.1950434426572,-1.56372273827404,-0.528377049632017,-1.14874736239896,1.40024754524901,1.99067617496533,-1.06503636221552,1.18998645192183,-0.415941760851676,3.01163034301525,0.132851034826802,2.60155877750538,1.52927799968387,0.176996051407514,-0.731580627277153,-1.95097226153314,1.89395649736333,0.0627905586797142,1.06519046584832,-2.67669162039416,-0.962150701288555,-1.62181063689014,2.17584954838096,0.54737279446792,-2.1889884791017,0.288787753008548,-1.89073680728018,-2.00589306479909,0.929370400474877,-0.433060101342809,-1.32553080932748,1.94215693491685,-3.49923944414468,-2.1524597467476,-1.21385399943751,-2.15370508836344
1,0.403258479999749,0.358608120000099,5356.1006962,5356.3752944,5356.67563104,5356.55028192,5357.24703664,5357.73379412,5357.65029512,5358.00890324,5358.04215352,5358.04224608,1,1,625.725260960204,6,9,16,-0.198895843195674,-0.570717599143692,0.637477845762517,2.59033526915494,2.46092865952386,5.3112856006491,-0.870747291228883,2.62178512674998,1.98308889790114,-0.267029211136464,5.06006928191503,-0.0514484884948585,2.57066538235172,5.22691603353047,4.92929073881939,6.01866323875935,2.63989431200452,2.55966746617941,3.65901888525851,4.08771384662915,4.70732690475195,-0.511278306915726,2.41672801626896,5.18665623152951,-0.417090334389907,5.38689252397765,3.65659128759364,5.1238744481327,3.83045981433168,1.50961447039804,1.14572751823766,0.228714484742778,5.98873202808944,2.94411622434388,4.73530646838176,-0.171250654286505,0.341718051700889,-0.21836052762752,-0.97678546631268,1.72574839039154,4.3763089280375,0.232098546339388,1.79902338672291,-0.984740161869625,1.93601782141075,5.88777681204934,0.257904872650577,-0.968800433686622,1.94186466553089,3.69603081218698,-0.34434243031746,5.64760382051387,4.78750298363032,4.54115772508086,0.0865650096797239,4.06287785135038,0.894552527756836,5.68785194781654,1.01232994735457,-0.544672801115436
