success,rea_time,mov_time,initPixx,t_draw,t_kbdown,t_eyesfixed,t_go,t_disap,t_movStart,t_movEnd,t_cross,t_end,goResp,hitGoal,goalY,trajectory,posMovStart,posMovEnd,Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52,Var1_53,Var1_54,Var1_55,Var1_56,Var1_57,Var1_58,Var1_59,Var1_60
0,0.403061520000847,0.399862999998732,8251.19003408,8251.46460456,8252.5731188,8251.84796264,8253.25365672,8253.73984332,8253.65671824,8254.05658124,8254.05658124,8254.05669744,0,0,400.898633158915,7,9,0,-2.08280645299437,-5.27613732493428,-6.33043693535687,-3.73216300291259,-2.44678622856254,-2.07863638704214,-3.01762323304114,-4.15460050878164,-7.40346546073217,-8.15572825770417,-2.79687313424925,-3.68957380051924,-3.82260528213801,-3.0827766863077,-3.4588783368823,-7.95049167117086,-2.52159207156549,-4.87929958939983,-5.45397228207713,-4.62223425020245,-5.5537946048941,-5.40692483697243,-4.3102207086993,-5.92045950763228,-2.45658096203806,-1.78508366410046,-6.665916060271,-7.10368303198802,-4.15702706001959,-3.87998072005709,-2.60226375297898,-2.67848093964348,-5.08973119867266,-6.64538155793832,-2.1827574401107,-2.36548994432457,-7.42767905988438,-7.72915874535143,-3.0337635748702,-4.2351878780551,-2.00164391698105,-7.66271171236256,-3.42028659216927,-1.4365338546102,-5.32425683772578,-6.56869170582286,-7.06352030613952,-2.95347368664507,-8.30894561973224,-7.6454125418496,-3.74592129648279,-3.49190495048702,-1.61104114218917,-4.16761584957339,-7.73387345284632,-7.51182244996488,-3.09508803299353,-6.91697300842968,-6.42544178465101,-4.87539480749822
0,0.30232715999955,0.50037612000051,8254.05669744,8254.33132756,8255.38136804,8254.71465768,8256.06230148,8256.5481054,8256.36462864,8256.86500476,8256.86500476,8256.86511796,0,1,679.101366841085,6,7,0,5.95979577503057,4.73891504786809,6.66789390937222,6.05208905774502,6.79403350231688,6.39861054042465,3.59902545022735,5.21554411726901,7.80033144778596,2.47360084872467,3.01711739574491,4.67591148911696,1.69966518541393,5.47162863498617,4.21990513371912,3.13508206352085,6.40777561352355,2.40943502487482,6.21529235529949,7.76208513337061,4.4093973862179,6.76191071385246,3.20444509510238,2.54279832879339,1.79574252205153,5.12399143111426,2.30957704917741,6.80062968053515,4.42973564890355,7.92839704606957,2.81836095472254,3.35894712345123,5.59197261605955,6.30850959968751,6.56767025572409,1.53914263650029,7.53089689047986,3.70404006333401,4.88389689308133,6.61726003848097,8.07942491454648,7.29133614301554,6.06021539870429,5.92629104322474,3.80696202728226,7.55299394630988,5.79419965377834,4.33877509985594,1.59610274920586,4.36431418688436,5.59951355373176,6.77015388455455,4.23600830611989,5.85421718037193,7.76519843066513,2.73138486302362,3.56657887389823,5.63924324564673,4.48470570250948,5.0425552791703
0,0.452653199999986,0.350324360000741,8256.86511796,8257.13968592,8258.36492448,8257.45640624,8259.04534228,8259.53159092,8259.49799548,8259.84831984,8259.84831984,8259.84843556,0,0,609.550683420543,8,10,0,0.223210526339309,4.49277318383606,4.81246215364598,0.929022695130103,2.61575234929786,1.05291726162416,1.95350537387631,0.585443840825564,4.17116595877296,1.52857285010109,3.05652043219692,-0.246470779375596,4.79457614793124,2.01896619080811,1.03354892038958,2.89909036908702,0.872461395289567,1.54369491377161,1.18666649103284,3.97049589620109,1.16044870244511,2.17123469529707,3.69105463455106,-0.393110632113644,0.721937167752495,5.33745011729978,5.42025576809171,0.870805980681943,1.68428473894996,-0.32130781050618,5.61251602150152,1.30437144479061,0.0336601683688409,4.80878654663756,3.32941942874663,1.11613784986183,1.39049675129465,1.31489031363858,3.68265061944242,3.40516011575625,5.65527646142831,4.60465976003302,0.742868761788882,4.39840242184731,4.64255104839561,1.00534186917717,5.86343621785292,1.25186146201733,4.95690684696708,3.21203858869319,1.71107988784779,2.364040629502,-0.929977911763578,5.85000350515085,4.36442342164916,0.262702583348781,4.14833315347139,3.92836154234576,5.46095150101103,5.94244449336498
1,NaN,NaN,8259.84843556,8260.12301948,8261.1730044,8260.314713,8261.85397768,8262.34022584,NaN,8262.6567878,8262.6567878,8262.65689188,0,0,470.449316579457,2,0,0,-0.892844363200103,-0.590458997021498,-1.05333260484075,-5.75473561979975,-5.57506785196346,-2.8537478622325,0.956348832588135,-5.23850737057496,-4.66042287652827,-5.03310438738789,-1.64489722430175,-2.49409085970388,-6.02995515279859,-4.12516932267891,-2.31877456698279,-4.16470998557823,0.646838602802917,0.746109325736623,-4.29647231438683,-3.62562534719652,-1.20745923686256,-4.21769134214318,-1.07310462266494,-0.39497843279578,-5.26058768770864,-1.9045875940973,-4.63894805758984,-1.24666702345106,-2.62653328609789,-4.19027571017912,0.873554421070151,-4.30635552447329,-4.01226382328954,-4.8389099908463,-5.15302890878632,-2.59117108194152,-0.81904263884671,-2.77877174799734,-2.46698675417582,-1.44020504135411,0.897233325738495,-1.48373016277669,-1.4505083478806,-3.17818574306201,-3.56245134031383,-1.74662917484791,-2.63816469466044,0.625568475450008,-1.17535100675222,-5.13415066006173,1.00218672285639,-5.66526588581087,-2.51436964848448,-5.2726336463154,-3.04736110874097,1.08076366249875,0.265981241598575,-1.27351530943172,-3.51426095661276,0.578659422987587
1,NaN,NaN,8262.65689188,8262.93143416,8263.30657472,8263.15638656,8263.9872624,8264.47355836,NaN,8264.78989652,8264.78989652,8264.78998728,0,1,540,3,0,0,3.34663437371365,-3.58881277967062,-2.19544370284177,3.25209056761026,-2.87702909076932,-3.42491169737357,2.07658805455099,0.858437461979805,-2.32134894293777,-2.46205187506785,2.13244978321385,-3.11783814639436,0.943847870425784,-1.48248138081646,2.95733034758395,-2.47029772338304,-2.22744867461155,3.33078325450138,-3.09227265296426,1.72671194326207,-0.0225085813547912,-1.87048354420074,0.0165467170275946,-2.97130516864638,1.16197073199656,-1.37206221550851,-2.74804616163725,-0.0862159360485282,2.38273238299984,3.17558268612383,-3.27952017612127,-3.08918388686143,-3.47730595383767,1.73608109076608,-2.96737411836297,-1.89851816959803,-2.31362458018959,-2.63835873869762,1.89317680162717,1.44811158558792,-3.0530202509773,-2.13595618342589,3.32387209771439,2.83442082663755,-1.55385948832724,-1.65344924277341,-0.819168305945768,0.0361448816130814,2.92716487983492,1.14552986100858,-1.34753423938514,3.5261890854014,-2.72560975573225,3.26749902362847,1.39341422485022,-2.53648951484144,-2.25226222156607,-0.454090956034742,-0.155096094711062,-2.60897892979999
1,0.36964627999987,0.416665480001029,8264.78998728,8265.08981092,8265.36480656,8265.54806628,8266.22877184,8266.71496808,8266.59841812,8267.0150836,8267.03175668,8267.0318562,1,1,540,6,8,17,-3.48541517378353,1.35344561190623,-1.51501179747394,-2.51585804438048,0.459269839714644,1.9954673378372,2.57872634320535,3.09941203447283,0.0838639533752836,0.8672078479783,0.756395363114562,-0.178700104906659,1.98641876867824,-3.1031915801257,3.18588299479931,2.64111683033561,3.28208806934111,-2.85453204170203,0.0636746040188974,-1.01529474808884,1.77607926287299,-2.69563573542956,2.05706237119838,-0.915546894242323,-3.2657699194382,1.93560607210269,-2.43227905848456,1.26430713988464,-1.771571591837,-3.36636547923765,-1.29505505797709,0.834226031847071,2.61516088999348,1.69088690089646,2.75255617840027,-2.18001518526335,0.824809889488398,-2.50968596182444,1.40940792313149,2.73408200087739,-2.84571778573023,-0.61238540196491,-2.19450421550982,1.62544042212764,-0.832363189854266,-1.54603072499891,0.0993648330337411,2.36698440214963,-2.97615187805651,-1.31258947032503,1.10473793493637,1.82098079302,-1.29613444085397,-2.8078888929322,1.47576377792111,-3.43149710627705,3.38918751728769,2.76370257447489,-2.90419009216568,2.88584474971254
1,0.41970844000025,0.324792920000618,8267.0318562,8267.30650672,8268.156638,8267.51479872,8268.83718936,8269.32335532,8269.2568978,8269.58169072,8269.64014172,8269.6402266,1,1,679.101366841085,5,9,16,3.55162375367233,5.44770688756294,4.72199247261287,5.59354576443644,6.43967617377624,8.3973277922775,6.07611441714094,1.87758443714534,6.67341857739191,2.29194259253935,5.77496417831305,7.32644760680656,3.89057205573804,4.28061327618738,6.26847415433846,4.78455244819483,5.24905758976094,4.72023732053808,5.12798936455283,8.57775258312404,8.04694926977669,3.56339158863932,6.46686663938961,1.93118443548985,8.24875364995343,4.58669813639791,8.11204110552671,3.62889858799708,2.22435991083475,3.40419749780424,4.25410491435227,2.50407094994216,8.13947023550554,2.64065198902776,2.89235572893604,6.1713198638366,5.53148167859421,7.12390600018357,4.63504001168981,2.85733912229429,5.51540962372073,5.55602607046344,7.75329506528989,7.40416104768792,1.85308815482895,7.53187269054269,3.52786726620965,5.62924661678951,2.96479330299364,4.532468416602,7.1404571546448,2.62212315530508,4.5937461931485,5.2410136287674,6.00322899084964,7.56705961109287,4.2286549703631,7.29133409288054,2.27380587060817,6.95551419198286
0,0.344328519999181,0.458456039999874,8269.6402266,8269.9148026,8271.06497564,8270.15646892,8271.74567268,8272.2317328,8272.0900012,8272.54845724,8272.54845724,8272.54857284,0,1,470.449316579457,6,8,0,-5.51568280933288,-5.50320964664277,-0.508248019742615,-0.409388501999103,-1.50695888332853,0.652421101165143,-0.148402394325774,-2.14866401312471,-4.73431156210811,-4.4694128836046,-2.95922113542729,0.687203072356652,-3.9120769326328,-0.567869786044877,0.258733816144323,-4.28022537446227,-4.29284424781622,-4.3594674606,-0.520402944075341,-3.50056186780217,-5.38341361223847,0.300784999870364,-5.52341548297959,-3.51016073527692,-0.888980604316924,-1.9287881103984,-4.6497389779332,-0.373975704394641,0.45506796245035,-2.25519466340591,-2.71655341290153,-5.28868892794006,-5.60996531582478,-4.67563689666519,-1.44635352262661,-1.74099763043117,-3.68223753216823,-4.11098103275244,-3.67811643662569,-2.6992920284819,-2.87060496703109,0.164975526980593,-0.300031523002277,-3.83759436419774,0.593395456660329,-5.11766505797644,-5.94480995567304,-4.65210351849805,-1.16136324315549,0.815755218080088,-4.9682561194662,-0.041615855930518,-1.29749462163604,-1.53383771716562,-4.94166496453735,-3.09523470576585,-4.43229619238299,-2.93032339095485,-2.5175505197743,0.973244201136745
0,0.377563440000813,0.425164880000011,8272.54857284,8272.82318796,8273.76487932,8273.19816244,8274.44577376,8274.93168856,8274.8233372,8275.24850208,8275.24850208,8275.24861732,0,1,400.898633158915,4,8,0,-3.22291271124521,-7.12890305165675,-8.17710408854264,-6.311719108866,-1.90687403320007,-8.04863581809666,-7.82790252684446,-3.41054800912766,-1.82174423040913,-8.44232113754949,-7.75322563806595,-4.5347129922618,-6.31733847794208,-5.45089471826341,-6.02138480756753,-4.20263098902736,-3.33352842100621,-3.785808265741,-1.46916955413361,-6.81698004291487,-6.99637520082668,-6.49235904109383,-8.1340825236106,-2.04801756891817,-4.09619006277717,-2.51705979951586,-2.41816623834552,-6.64435945299517,-3.48733136203675,-4.66519770454088,-4.00621380075514,-7.60451094849352,-7.2081563904027,-7.59507056084788,-8.34788561348276,-1.84980073989116,-5.99394463048612,-4.85082928881148,-6.78944152862888,-4.6680797077866,-5.48085007886909,-6.4402280701208,-6.20836486547564,-3.7637934765325,-3.68334327205879,-8.21055842962197,-7.65940246653046,-3.37819279025439,-5.90685025440486,-3.34811050228667,-7.77466475864613,-6.55561515316044,-4.82444501376414,-6.45327070236124,-7.47779202018513,-2.03723475535549,-1.9778915810636,-6.13173472102174,-2.99132492809215,-6.30554195707254
1,0.327964919999431,0.324795080001422,8275.24861732,8275.54822268,8276.47336884,8275.88988116,8277.15402856,8277.6400948,8277.48199348,8277.80678856,8277.95706268,8277.95720096,1,1,679.101366841085,6,8,14,4.40515412530072,3.41451608818671,8.21918846810961,3.73724059063997,5.41220075628593,2.70181924084669,4.04773069423481,7.00533949439444,4.1649533554122,5.36657073374641,2.89078380609768,2.1235280718798,6.99587431006504,3.74625070826384,6.21479817741027,3.88584411556937,1.73492788296118,3.17294877610813,6.65000913878623,6.41666872979483,2.41655057522257,3.33143467494303,3.35241547836133,1.62380869872105,5.6405815203843,4.34197610392219,8.36041972659331,3.24127483251823,6.36099277667834,2.06243412845664,4.95371196477473,4.7672341647194,5.91277664839955,7.88145297756148,4.05504350224325,1.632265540156,7.02827735264098,6.79231282742044,2.06777997292884,5.24104356395433,4.04965646251036,5.37741137500978,6.95347191799226,2.01440069467833,1.99738804738455,4.99787328235398,7.48758634674315,3.90617551896152,5.74474987722999,6.1272030487823,1.53437939737424,3.48697996068524,1.830987328113,5.68071413768862,2.13025801120799,5.80400867965469,6.97785968422908,7.2958117807858,6.03128915868194,5.07803566117441
1,NaN,NaN,8277.95720096,8278.25660988,8279.53220644,8278.63155688,8280.2127392,8280.69864608,NaN,8281.0150746,8281.0150746,8281.01516416,0,0,540,1,0,0,-1.38494329844203,1.61859712921343,2.69668812606673,-1.67606878168061,-1.71537384643644,2.68860018910424,3.41173945828868,-0.649507594421509,0.54480085525317,-0.316820442702844,-3.29216087616568,0.431934072572524,0.435529923669165,-2.17873464979506,-1.3281869930493,0.410959173357091,-1.27923673482359,1.30216565870327,-1.92097384121431,0.00388922265023162,-1.15436493701061,2.50557893851259,-2.88660111758296,-2.02602103614278,-0.224757007712725,0.253964633697901,3.45398989584093,-1.79602555292508,-3.54104384249107,2.03818012199272,-2.69251608856479,-2.98636529058618,-1.48504290838002,2.35351330004037,0.666385154573058,0.271870420719304,-0.453235152174534,-2.02535125078324,-0.765805101595932,1.37701933866916,-0.561481693882066,1.4308289316919,1.58099237145123,-1.49535506276316,1.63644399992414,0.174047126944798,2.71961371344206,1.55850408756694,-0.406646324521117,-0.701170500895661,-0.767402485926025,-3.35390813971102,-1.77082192458921,1.06325498741831,-2.60944576094442,3.40677821952048,1.92953965194595,-1.20837245862155,-1.72176624970497,-2.50441389331004
1,NaN,NaN,8281.01516416,8281.31494124,8281.57340404,8281.74830092,8282.42897264,8282.91532752,NaN,8283.23204416,8283.23204416,8283.23215592,0,1,470.449316579457,5,0,0,-5.7190420171784,0.132585425809832,-1.65078148813173,-5.56745945370819,-4.94592277293787,-3.44860391442659,0.505485282092888,-3.55504413653309,-3.88108909125758,-2.52369325851237,-5.73485828681882,-3.75211472565297,-3.68703793708887,-5.9874375105154,-0.0330677428136308,-4.61364913141598,-0.206061487906599,-2.36360382863355,-4.2581933488296,-0.109413849704832,-4.61906431180017,-1.91015777878002,-2.24625112954037,-1.95099140412298,-5.277449985711,-3.62541540862237,-1.06515557737129,-4.27214214476423,0.398647957567278,0.907474254337052,0.185637899617439,-2.4970254258355,-3.99418451980583,-0.598053060185046,-2.11392992641249,-2.53537974403408,-4.13079076358226,-4.65230751461979,-3.90969629750342,0.691308978481019,-2.03904179509748,-4.6745528946212,-1.28105383570817,-0.299624173572121,-1.59326803067662,-0.823065880217003,-2.14064283604543,-5.35096592092004,-5.45159622902828,-3.11323014958089,-0.257587016384215,-1.53529510945287,-2.04244036996067,-4.81824101285433,-5.21627979145604,0.00344249777494587,-1.47080609667495,-0.00970700069999597,-5.90609810750466,-0.367844977126776
1,0.360922679999931,0.300297919999139,8283.23215592,8283.53996076,8283.81512656,8283.9149554,8284.59568184,8285.0817882,8284.95660452,8285.25690244,8285.3986,8285.39870492,1,1,679.101366841085,4,9,15,6.65086263435137,2.44828208796995,4.1365863720945,3.20225404291466,6.28830349662599,3.46460744766301,8.44775065719473,7.52943062493309,4.38620609525726,3.67465422216296,5.28477310049036,7.82884495076279,4.48793855471379,2.71604370832953,5.51738956604462,7.63494539516163,3.16457667302637,2.81581054524534,6.44862208217943,4.9063594227302,7.70818339433619,5.14311382247877,1.68140107259121,6.76168430262324,2.18202533199844,2.12789063036172,5.14892213220121,2.31793523199981,7.20461121456995,2.865101469148,6.64529448028564,7.8937994205074,5.33632228736199,6.64680477875753,2.05451227720875,4.43058847947639,2.59877014870596,6.5101123562377,6.21443052596532,7.55896497569233,4.508960977593,5.44409585162924,6.98843453103851,7.03774829895617,1.68786696618971,4.5154696371922,8.41297896746849,2.43491878682565,5.52189460288609,3.77989580391647,7.96324295337206,4.11732726023078,4.74495462657061,4.23352610043494,7.26196838314015,2.19822659203919,8.26231110015893,3.3546105932846,1.51243028730371,7.35539457788893
1,0.402140160000272,0.325243279999995,8285.39870492,8285.69835552,8286.68178236,8286.05661392,8287.36285656,8287.84851504,8287.76499672,8288.09024,8288.16530316,8288.16540736,1,1,679.101366841085,3,10,16,7.77936392183427,7.43197946025999,1.47680610804685,1.77157144152246,1.61649163522694,1.96603337678617,5.18784848510774,6.341177212555,3.37090506250109,8.09205069236395,7.10255777104233,2.70356256469386,4.83244104403278,2.26405234912895,5.26131755363209,5.91314294383053,4.17424641075673,7.67595388254169,5.7190649020988,3.92648305651981,4.19808713617156,5.19707071796494,4.83999726242302,3.35513521385563,3.54568530577682,7.72749243111685,7.60651450008127,7.37844853691332,3.06174207906686,5.04000016640407,4.94696630948407,2.08182061186251,6.99711085642908,2.83509467504817,7.07053508956222,1.92331345818419,3.08194908974908,3.8622380741527,4.011981160494,5.02356258153543,8.37454982515258,7.97812628434636,6.37021749773431,4.69880742327849,8.13246759866642,1.76357110011498,5.37220542392396,3.97090502246367,6.72762341551039,6.41230501249515,2.24814241678028,2.63099893586272,2.68068142554687,1.98548043878095,7.22963311466842,8.13351955221575,2.72207562585093,1.72807462137983,3.48034303948214,5.87895666390449
0,0.394202440000299,0.408393240000805,8288.16540736,8288.45683496,8289.34839884,8288.68172556,8290.0292964,8290.51526424,8290.42349884,8290.83189208,8290.83189208,8290.83198836,0,0,400.898633158915,2,9,0,-6.81444069655319,-4.49932941747784,-5.79322962060786,-2.72233512843704,-8.58297141493531,-6.02964336394657,-4.54218456227436,-7.54981360176359,-4.72031421758004,-2.16841503034219,-4.0885301294885,-3.74265067996302,-7.93414329998857,-6.52968987506598,-4.03868268405491,-3.11910177862061,-5.7760236241582,-5.68052634038779,-5.963529702257,-3.21168038244469,-6.97928745772057,-1.62519819409883,-3.55706490964318,-7.418937893696,-7.49707783522475,-4.8849306597763,-4.85980880796711,-6.47215436543006,-3.77886437257611,-1.84492956037771,-3.59444199754033,-7.18626209587598,-6.84989118901467,-7.62692320535214,-3.22887716096947,-3.96233777276346,-8.26552927617657,-5.86215158015111,-1.54884345301033,-5.25043028164845,-6.76821736540385,-6.44211318607726,-2.52099935255096,-5.54640618547804,-5.61348858385296,-1.84912805012465,-1.5584258372093,-8.24066916208826,-4.761161060025,-6.01979605014153,-2.97726811348747,-3.10022955716295,-4.46979197602608,-4.59790366921808,-6.05312304919037,-3.06374256581079,-5.98515894052155,-5.43669221438932,-3.25545499848874,-7.51150608027005
0,0.0195787599986943,0.783282120000877,8290.83198836,8291.1400554,8292.04027588,8291.33177652,8292.72089408,8293.2069932,8292.74047284,8293.52375496,8293.52375496,8293.52387608,0,1,679.101366841085,3,1,0,7.87914987841631,3.05634208463196,7.14992491481255,5.0889741070842,5.17930931500083,7.23725671530937,8.53617186139472,4.36340318951682,2.29291130787615,4.3800438554793,8.3239921612574,4.62489319279251,2.68882365057165,1.73599750827637,5.93424416939925,2.1122272944523,5.32280387017544,8.45155722309143,4.34836483942598,4.16754751043135,2.9205257515348,2.43854573958761,6.71166670314132,5.48449601621329,2.18965074179489,2.55045430991734,4.12278079854312,4.11657229595425,6.34188632038109,3.60460467002717,7.72099803734049,6.74729772496801,6.55462511661202,5.65515653215605,5.86646796950451,1.8852939177435,1.57998410799629,3.78471662393534,8.19530087577386,1.57490337195409,2.93976085452399,6.22782084943956,7.47781755519827,7.76170570533963,5.07991343998993,2.5899072311708,3.08519155546288,7.30210052099858,5.52757947068624,3.04138078540011,4.36041856932324,2.19937167440825,3.31322539904624,4.29104638485742,5.31229477756836,2.70948518325569,2.03334733555538,4.36176813038889,8.32620385422665,2.926471913406
